,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
126,2020-07-05,0.0,142.0,2.0,0.0,55.98136410270825,0.7884699169395528
127,2020-07-06,0.0,142.0,2.0,0.0,55.98136410270825,0.7884699169395528
128,2020-07-07,3.0,142.0,2.0,1.182704875409329,55.98136410270825,0.7884699169395528
129,2020-07-08,3.0,142.0,2.0,1.182704875409329,55.98136410270825,0.7884699169395528
130,2020-07-09,4.0,142.0,2.0,1.5769398338791056,55.98136410270825,0.7884699169395528
131,2020-07-10,5.0,142.0,2.0,1.9711747923488818,55.98136410270825,0.7884699169395528
132,2020-07-11,5.0,142.0,2.0,1.9711747923488818,55.98136410270825,0.7884699169395528
133,2020-07-12,6.0,142.0,2.0,2.365409750818658,55.98136410270825,0.7884699169395528
134,2020-07-13,7.0,142.0,2.0,2.759644709288435,55.98136410270825,0.7884699169395528
135,2020-07-14,13.0,142.0,2.0,5.125054460107093,55.98136410270825,0.7884699169395528
136,2020-07-15,18.0,142.0,2.0,7.0962292524559745,55.98136410270825,0.7884699169395528
137,2020-07-16,25.0,142.0,2.0,9.855873961744411,55.98136410270825,0.7884699169395528
138,2020-07-17,28.0,143.0,2.0,11.03857883715374,56.37559906117802,0.7884699169395528
139,2020-07-18,30.0,143.0,2.0,11.827048754093292,56.37559906117802,0.7884699169395528
140,2020-07-19,39.0,143.0,2.0,15.375163380321279,56.37559906117802,0.7884699169395528
141,2020-07-20,39.0,143.0,2.0,15.375163380321279,56.37559906117802,0.7884699169395528
142,2020-07-21,44.0,144.0,2.0,17.34633817267016,56.769834019647796,0.7884699169395528
143,2020-07-22,44.0,144.0,2.0,17.34633817267016,56.769834019647796,0.7884699169395528
144,2020-07-23,46.0,145.0,2.0,18.134808089609713,57.16406897811757,0.7884699169395528
145,2020-07-24,48.0,145.0,2.0,18.923278006549264,57.16406897811757,0.7884699169395528
146,2020-07-25,52.0,145.0,2.0,20.500217840428373,57.16406897811757,0.7884699169395528
147,2020-07-26,53.0,146.0,2.0,20.89445279889815,57.55830393658736,0.7884699169395528
148,2020-07-27,53.0,148.0,2.0,20.89445279889815,58.346773853526905,0.7884699169395528
149,2020-07-28,50.0,151.0,2.0,19.711747923488822,59.52947872893623,0.7884699169395528
150,2020-07-29,50.0,152.0,2.0,19.711747923488822,59.92371368740601,0.7884699169395528
151,2020-07-30,47.0,158.0,2.0,18.52904304807949,62.28912343822467,0.7884699169395528
152,2020-07-31,35.0,172.0,2.0,13.798223546442175,67.80841285680154,0.7884699169395528
153,2020-08-01,34.0,173.0,2.0,13.403988587972398,68.20264781527132,0.7884699169395528
154,2020-08-02,37.0,173.0,2.0,14.586693463381726,68.20264781527132,0.7884699169395528
155,2020-08-03,31.0,181.0,2.0,12.22128371256307,71.35652748302952,0.7884699169395528
156,2020-08-04,32.0,184.0,3.0,12.615518671032845,72.53923235843885,1.182704875409329
157,2020-08-05,32.0,185.0,3.0,12.615518671032845,72.93346731690863,1.182704875409329
158,2020-08-06,31.0,187.0,3.0,12.22128371256307,73.7219372338482,1.182704875409329
159,2020-08-07,31.0,191.0,3.0,12.22128371256307,75.29887706772729,1.182704875409329
160,2020-08-08,31.0,192.0,3.0,12.22128371256307,75.69311202619706,1.182704875409329
161,2020-08-09,29.0,195.0,3.0,11.432813795623517,76.8758169016064,1.182704875409329
162,2020-08-10,25.0,199.0,3.0,9.855873961744411,78.4527567354855,1.182704875409329
163,2020-08-11,30.0,201.0,3.0,11.827048754093292,79.24122665242506,1.182704875409329
164,2020-08-12,31.0,202.0,3.0,12.22128371256307,79.63546161089484,1.182704875409329
165,2020-08-13,41.0,202.0,3.0,16.163633297260834,79.63546161089484,1.182704875409329
166,2020-08-14,55.0,203.0,3.0,21.6829227158377,80.0296965693646,1.182704875409329
167,2020-08-15,68.0,203.0,3.0,26.807977175944796,80.0296965693646,1.182704875409329
168,2020-08-16,67.0,205.0,3.0,26.41374221747502,80.81816648630416,1.182704875409329
169,2020-08-17,66.0,207.0,3.0,26.019507259005245,81.60663640324371,1.182704875409329
170,2020-08-18,90.0,210.0,3.0,35.48114626227988,82.78934127865304,1.182704875409329
171,2020-08-19,90.0,211.0,3.0,35.48114626227988,83.18357623712282,1.182704875409329
172,2020-08-20,93.0,213.0,3.0,36.66385113768921,83.97204615406237,1.182704875409329
173,2020-08-21,107.0,214.0,3.0,42.183140556266075,84.36628111253215,1.182704875409329
174,2020-08-22,113.0,214.0,3.0,44.54855030708473,84.36628111253215,1.182704875409329
175,2020-08-23,113.0,214.0,3.0,44.54855030708473,84.36628111253215,1.182704875409329
176,2020-08-24,104.0,223.0,3.0,41.00043568085675,87.91439573876013,1.182704875409329
177,2020-08-25,103.0,227.0,3.0,40.606200722386966,89.49133557263924,1.182704875409329
178,2020-08-26,105.0,234.0,3.0,41.39467063932652,92.25098028192768,1.182704875409329
179,2020-08-27,95.0,249.0,3.0,37.452321054628754,98.16450465897432,1.182704875409329
180,2020-08-28,87.0,259.0,3.0,34.29844138687054,102.10685424367209,1.182704875409329
181,2020-08-29,95.0,259.0,3.0,37.452321054628754,102.10685424367209,1.182704875409329
182,2020-08-30,94.0,262.0,3.0,37.05808609615898,103.28955911908142,1.182704875409329
183,2020-08-31,75.0,281.0,3.0,29.56762188523323,110.78002333000715,1.182704875409329
184,2020-09-01,87.0,283.0,3.0,34.29844138687054,111.56849324694673,1.182704875409329
185,2020-09-02,82.0,294.0,3.0,32.32726659452167,115.90507779011426,1.182704875409329
186,2020-09-03,70.0,313.0,3.0,27.59644709288435,123.39554200104,1.182704875409329
187,2020-09-04,85.0,317.0,3.0,33.509971469930996,124.97248183491912,1.182704875409329
188,2020-09-05,93.0,317.0,3.0,36.66385113768921,124.97248183491912,1.182704875409329
189,2020-09-06,94.0,318.0,3.0,37.05808609615898,125.36671679338889,1.182704875409329
190,2020-09-07,96.0,326.0,3.0,37.84655601309853,128.5205964611471,1.182704875409329
191,2020-09-08,116.0,329.0,3.0,45.73125518249407,129.70330133655642,1.182704875409329
192,2020-09-09,120.0,337.0,3.0,47.30819501637317,132.85718100431464,1.182704875409329
193,2020-09-10,163.0,348.0,3.0,64.26029823057355,137.19376554748217,1.182704875409329
194,2020-09-11,184.0,363.0,3.0,72.53923235843885,143.10728992452883,1.182704875409329
195,2020-09-12,211.0,367.0,3.0,83.18357623712282,144.68422975840795,1.182704875409329
196,2020-09-13,210.0,373.0,4.0,82.78934127865304,147.04963950922658,1.5769398338791056
197,2020-09-14,191.0,408.0,4.0,75.29887706772729,160.84786305566877,1.5769398338791056
198,2020-09-15,231.0,413.0,4.0,91.06827540651834,162.81903784801764,1.5769398338791056
199,2020-09-16,269.0,416.0,5.0,106.04920382836984,164.001742723427,1.9711747923488818
200,2020-09-17,328.0,434.0,5.0,129.30906637808667,171.09797197588296,1.9711747923488818
201,2020-09-18,338.0,450.0,6.0,133.25141596278442,177.4057313113994,2.365409750818658
202,2020-09-19,388.0,460.0,6.0,152.96316388627324,181.34808089609714,2.365409750818658
203,2020-09-20,387.0,489.0,7.0,152.56892892780346,192.78089469172068,2.759644709288435
204,2020-09-21,350.0,543.0,8.0,137.98223546442173,214.06958244908859,3.1538796677582113
205,2020-09-22,379.0,561.0,9.0,149.41504926004527,221.16581170154458,3.5481146262279872
206,2020-09-23,390.0,580.0,9.0,153.7516338032128,228.65627591247028,3.5481146262279872
207,2020-09-24,406.0,620.0,11.0,160.0593931387292,244.42567425126137,4.33658454316754
208,2020-09-25,441.0,646.0,11.0,173.8576166851714,254.67578317147556,4.33658454316754
209,2020-09-26,461.0,683.0,11.0,181.74231585456693,269.26247663485725,4.33658454316754
210,2020-09-27,456.0,734.0,11.0,179.77114106221805,289.3684595168159,4.33658454316754
211,2020-09-28,467.0,773.0,11.0,184.10772560538558,304.74362289713713,4.33658454316754
212,2020-09-29,500.0,818.0,11.0,197.1174792348882,322.4841960282771,4.33658454316754
213,2020-09-30,531.0,857.0,11.0,209.33876294745127,337.8593594085984,4.33658454316754
214,2020-10-01,575.0,896.0,13.0,226.68510112012146,353.23452278891966,5.125054460107093
215,2020-10-02,689.0,935.0,13.0,271.62788638567594,368.60968616924094,5.125054460107093
216,2020-10-03,757.0,963.0,14.0,298.43586356162075,379.6482650063947,5.51928941857687
217,2020-10-04,785.0,1016.0,14.0,309.4744423987745,400.5427178052928,5.51928941857687
218,2020-10-05,760.0,1093.0,16.0,299.61856843703004,430.89880960746564,6.3077593355164225
219,2020-10-06,797.0,1137.0,18.0,314.20526190041176,448.24514778013577,7.0962292524559745
220,2020-10-07,879.0,1170.0,19.0,346.53252849493344,461.25490140963836,7.490464210925751
221,2020-10-08,991.0,1219.0,21.0,390.68684384354844,480.5724143746574,8.278934127865304
222,2020-10-09,1115.0,1303.0,24.0,439.57197869380065,513.6881508861187,9.461639003274632
223,2020-10-10,1157.0,1358.0,27.0,456.1298469495313,535.3710736019564,10.644343878683964
224,2020-10-11,1187.0,1455.0,29.0,467.95689570362464,573.6118645735246,11.432813795623517
225,2020-10-12,1173.0,1568.0,30.0,462.4376062850477,618.1604148806094,11.827048754093292
226,2020-10-13,1221.0,1659.0,31.0,481.360884291597,654.035796101359,12.22128371256307
227,2020-10-14,1357.0,1731.0,32.0,534.9768386434865,682.420713111183,12.615518671032845
228,2020-10-15,1497.0,1780.0,34.0,590.1697328292553,701.738226076202,13.403988587972398
229,2020-10-16,1587.0,1877.0,35.0,625.6508790915351,739.9790170477703,13.798223546442175
230,2020-10-17,1626.0,2003.0,36.0,641.0260424718565,789.6526218149621,14.192458504911949
231,2020-10-18,1593.0,2134.0,39.0,628.0162888423538,841.2974013745028,15.375163380321279
232,2020-10-19,1584.0,2281.0,41.0,624.4681742161258,899.24994026956,16.163633297260834
233,2020-10-20,1710.0,2378.0,43.0,674.1417789833176,937.4907312411282,16.952103214200385
234,2020-10-21,1881.0,2484.0,44.0,741.5559568816494,979.2796368389246,17.34633817267016
235,2020-10-22,2032.0,2567.0,50.0,801.0854356105856,1012.001138391916,19.711747923488822
236,2020-10-23,2208.0,2680.0,51.0,870.4707883012662,1056.5496886990009,20.105982881958596
237,2020-10-24,2221.0,2850.0,55.0,875.5958427613734,1123.5696316388628,21.6829227158377
238,2020-10-25,2181.0,3050.0,61.0,859.8264444225823,1202.416623332818,24.04833246665636
239,2020-10-26,2134.0,3257.0,66.0,841.2974013745028,1284.0232597360616,26.019507259005245
240,2020-10-27,2174.0,3455.0,70.0,857.0667997132939,1362.0817815130774,27.59644709288435
241,2020-10-28,2321.0,3543.0,71.0,915.019338608351,1396.774457858418,27.990682051354124
242,2020-10-29,2343.0,3748.0,71.0,923.692507694686,1477.592624344722,27.990682051354124
243,2020-10-30,2303.0,4034.0,76.0,907.923109355895,1590.3438224670779,29.961856843703004
