,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
122,2020-07-01,6.0,55.0,1.0,2.6066472556064926,23.89426650972618,0.43444120926774876
123,2020-07-02,6.0,55.0,1.0,2.6066472556064926,23.89426650972618,0.43444120926774876
124,2020-07-03,6.0,55.0,1.0,2.6066472556064926,23.89426650972618,0.43444120926774876
125,2020-07-04,6.0,55.0,1.0,2.6066472556064926,23.89426650972618,0.43444120926774876
126,2020-07-05,6.0,55.0,1.0,2.6066472556064926,23.89426650972618,0.43444120926774876
127,2020-07-06,6.0,55.0,1.0,2.6066472556064926,23.89426650972618,0.43444120926774876
128,2020-07-07,5.0,56.0,1.0,2.1722060463387436,24.32870771899393,0.43444120926774876
129,2020-07-08,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
130,2020-07-09,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
131,2020-07-10,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
132,2020-07-11,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
133,2020-07-12,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
134,2020-07-13,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
135,2020-07-14,8.0,56.0,1.0,3.47552967414199,24.32870771899393,0.43444120926774876
136,2020-07-15,7.0,57.0,1.0,3.041088464874241,24.76314892826168,0.43444120926774876
137,2020-07-16,7.0,57.0,1.0,3.041088464874241,24.76314892826168,0.43444120926774876
138,2020-07-17,8.0,57.0,1.0,3.47552967414199,24.76314892826168,0.43444120926774876
139,2020-07-18,8.0,57.0,1.0,3.47552967414199,24.76314892826168,0.43444120926774876
140,2020-07-19,8.0,57.0,1.0,3.47552967414199,24.76314892826168,0.43444120926774876
141,2020-07-20,8.0,57.0,1.0,3.47552967414199,24.76314892826168,0.43444120926774876
142,2020-07-21,5.0,60.0,1.0,2.1722060463387436,26.066472556064927,0.43444120926774876
143,2020-07-22,6.0,60.0,1.0,2.6066472556064926,26.066472556064927,0.43444120926774876
144,2020-07-23,7.0,60.0,1.0,3.041088464874241,26.066472556064927,0.43444120926774876
145,2020-07-24,7.0,60.0,1.0,3.041088464874241,26.066472556064927,0.43444120926774876
146,2020-07-25,9.0,60.0,1.0,3.9099708834097386,26.066472556064927,0.43444120926774876
147,2020-07-26,9.0,60.0,1.0,3.9099708834097386,26.066472556064927,0.43444120926774876
148,2020-07-27,10.0,60.0,1.0,4.344412092677487,26.066472556064927,0.43444120926774876
149,2020-07-28,18.0,60.0,1.0,7.819941766819477,26.066472556064927,0.43444120926774876
150,2020-07-29,19.0,60.0,1.0,8.254382976087227,26.066472556064927,0.43444120926774876
151,2020-07-30,23.0,60.0,1.0,9.99214781315822,26.066472556064927,0.43444120926774876
152,2020-07-31,28.0,61.0,1.0,12.164353859496964,26.500913765332673,0.43444120926774876
153,2020-08-01,29.0,61.0,1.0,12.598795068764714,26.500913765332673,0.43444120926774876
154,2020-08-02,31.0,61.0,1.0,13.467677487300211,26.500913765332673,0.43444120926774876
155,2020-08-03,33.0,61.0,1.0,14.33655990583571,26.500913765332673,0.43444120926774876
156,2020-08-04,32.0,62.0,1.0,13.90211869656796,26.935354974600422,0.43444120926774876
157,2020-08-05,34.0,63.0,1.0,14.771001115103456,27.36979618386817,0.43444120926774876
158,2020-08-06,35.0,63.0,1.0,15.205442324371205,27.36979618386817,0.43444120926774876
159,2020-08-07,41.0,64.0,1.0,17.812089579977698,27.80423739313592,0.43444120926774876
160,2020-08-08,44.0,64.0,1.0,19.115413207780946,27.80423739313592,0.43444120926774876
161,2020-08-09,43.0,66.0,1.0,18.680971998513197,28.67311981167142,0.43444120926774876
162,2020-08-10,37.0,73.0,1.0,16.074324742906704,31.71420827654566,0.43444120926774876
163,2020-08-11,39.0,74.0,1.0,16.943207161442203,32.14864948581341,0.43444120926774876
164,2020-08-12,36.0,80.0,1.0,15.639883533638955,34.7552967414199,0.43444120926774876
165,2020-08-13,34.0,85.0,1.0,14.771001115103456,36.92750278775864,0.43444120926774876
166,2020-08-14,37.0,86.0,1.0,16.074324742906704,37.361943997026394,0.43444120926774876
167,2020-08-15,36.0,89.0,1.0,15.639883533638955,38.66526762482963,0.43444120926774876
168,2020-08-16,36.0,90.0,1.0,15.639883533638955,39.099708834097385,0.43444120926774876
169,2020-08-17,37.0,90.0,1.0,16.074324742906704,39.099708834097385,0.43444120926774876
170,2020-08-18,39.0,94.0,1.0,16.943207161442203,40.83747367116838,0.43444120926774876
171,2020-08-19,39.0,94.0,1.0,16.943207161442203,40.83747367116838,0.43444120926774876
172,2020-08-20,38.0,101.0,1.0,16.508765952174453,43.87856213604262,0.43444120926774876
173,2020-08-21,45.0,104.0,1.0,19.549854417048692,45.18188576384587,0.43444120926774876
174,2020-08-22,51.0,104.0,1.0,22.156501672655185,45.18188576384587,0.43444120926774876
175,2020-08-23,50.0,104.0,2.0,21.722060463387436,45.18188576384587,0.8688824185354975
176,2020-08-24,46.0,109.0,2.0,19.98429562631644,47.35409181018461,0.8688824185354975
177,2020-08-25,46.0,111.0,2.0,19.98429562631644,48.222974228720105,0.8688824185354975
178,2020-08-26,46.0,114.0,2.0,19.98429562631644,49.52629785652336,0.8688824185354975
179,2020-08-27,49.0,114.0,2.0,21.28761925411969,49.52629785652336,0.8688824185354975
180,2020-08-28,49.0,119.0,2.0,21.28761925411969,51.6985039028621,0.8688824185354975
181,2020-08-29,49.0,119.0,2.0,21.28761925411969,51.6985039028621,0.8688824185354975
182,2020-08-30,50.0,119.0,2.0,21.722060463387436,51.6985039028621,0.8688824185354975
183,2020-08-31,42.0,127.0,2.0,18.246530789245448,55.17403357700408,0.8688824185354975
184,2020-09-01,41.0,128.0,2.0,17.812089579977698,55.60847478627184,0.8688824185354975
185,2020-09-02,40.0,134.0,2.0,17.37764837070995,58.21512204187834,0.8688824185354975
186,2020-09-03,43.0,138.0,2.0,18.680971998513197,59.95288687894932,0.8688824185354975
187,2020-09-04,41.0,147.0,2.0,17.812089579977698,63.862857762359056,0.8688824185354975
188,2020-09-05,46.0,148.0,2.0,19.98429562631644,64.29729897162682,0.8688824185354975
189,2020-09-06,49.0,148.0,2.0,21.28761925411969,64.29729897162682,0.8688824185354975
190,2020-09-07,50.0,150.0,2.0,21.722060463387436,65.16618139016231,0.8688824185354975
191,2020-09-08,65.0,152.0,2.0,28.23867860240367,66.03506380869781,0.8688824185354975
192,2020-09-09,69.0,152.0,2.0,29.97644343947466,66.03506380869781,0.8688824185354975
193,2020-09-10,85.0,153.0,2.0,36.92750278775864,66.46950501796556,0.8688824185354975
194,2020-09-11,100.0,154.0,2.0,43.44412092677487,66.9039462272333,0.8688824185354975
195,2020-09-12,110.0,155.0,2.0,47.78853301945236,67.33838743650105,0.8688824185354975
196,2020-09-13,114.0,164.0,2.0,49.52629785652336,71.24835831991079,0.8688824185354975
197,2020-09-14,94.0,189.0,3.0,40.83747367116838,82.10938855160451,1.3033236278032463
198,2020-09-15,98.0,192.0,3.0,42.57523850823938,83.41271217940776,1.3033236278032463
199,2020-09-16,128.0,194.0,4.0,55.60847478627184,84.28159459794325,1.737764837070995
200,2020-09-17,155.0,208.0,4.0,67.33838743650105,90.36377152769174,1.737764837070995
201,2020-09-18,168.0,225.0,5.0,72.98612315698179,97.74927208524346,2.1722060463387436
202,2020-09-19,175.0,234.0,5.0,76.02721162185603,101.6592429686532,2.1722060463387436
203,2020-09-20,194.0,240.0,6.0,84.28159459794325,104.2658902242597,2.6066472556064926
204,2020-09-21,186.0,256.0,7.0,80.80606492380126,111.21694957254368,3.041088464874241
205,2020-09-22,216.0,264.0,8.0,93.83930120183373,114.69247924668568,3.47552967414199
206,2020-09-23,238.0,264.0,8.0,103.3970078057242,114.69247924668568,3.47552967414199
207,2020-09-24,290.0,271.0,8.0,125.98795068764714,117.73356771155991,3.47552967414199
208,2020-09-25,314.0,291.0,8.0,136.41453971007311,126.42239189691487,3.47552967414199
209,2020-09-26,319.0,306.0,8.0,138.58674575641186,132.93901003593112,3.47552967414199
210,2020-09-27,293.0,342.0,8.0,127.29127431545038,148.57889356957006,3.47552967414199
211,2020-09-28,275.0,371.0,8.0,119.47133254863091,161.17768863833476,3.47552967414199
212,2020-09-29,289.0,388.0,8.0,125.55350947837938,168.5631891958865,3.47552967414199
213,2020-09-30,304.0,418.0,8.0,132.07012761739563,181.59642547391897,3.47552967414199
214,2020-10-01,321.0,434.0,11.0,139.45562817494735,188.54748482220293,4.778853301945237
215,2020-10-02,353.0,470.0,12.0,153.3577468715153,204.1873683558419,5.213294511212985
216,2020-10-03,333.0,513.0,13.0,144.66892268616033,222.8683403543551,5.647735720480734
217,2020-10-04,327.0,542.0,13.0,142.06227543055383,235.46713542311983,5.647735720480734
218,2020-10-05,328.0,589.0,14.0,142.49671663982159,255.885872258704,6.082176929748482
219,2020-10-06,345.0,609.0,15.0,149.8822171973733,264.574696444059,6.516618139016232
220,2020-10-07,425.0,623.0,17.0,184.63751393879323,270.65687337380746,7.385500557551728
221,2020-10-08,469.0,636.0,17.0,203.75292714657417,276.3046090942882,7.385500557551728
222,2020-10-09,538.0,663.0,20.0,233.7293705860488,288.0345217445174,8.688824185354974
223,2020-10-10,577.0,706.0,20.0,250.672577747491,306.7154937430306,8.688824185354974
224,2020-10-11,584.0,736.0,20.0,253.71366621236527,319.74873002106307,8.688824185354974
225,2020-10-12,582.0,788.0,22.0,252.84478379382975,342.339672902986,9.557706603890473
226,2020-10-13,656.0,817.0,22.0,284.99343327964317,354.93846797175075,9.557706603890473
227,2020-10-14,703.0,856.0,22.0,305.41217011522735,371.8816751331929,9.557706603890473
228,2020-10-15,764.0,901.0,22.0,331.91308388056,391.4315295502416,9.557706603890473
229,2020-10-16,810.0,966.0,23.0,351.89737950687646,419.6702081526453,9.99214781315822
230,2020-10-17,811.0,1040.0,25.0,352.3318207161442,451.8188576384587,10.861030231693718
231,2020-10-18,813.0,1092.0,25.0,353.2007031346797,474.40980052038157,10.861030231693718
232,2020-10-19,858.0,1160.0,29.0,372.7505575517284,503.95180275058857,12.598795068764714
233,2020-10-20,882.0,1251.0,29.0,383.1771465741544,543.4859527939536,12.598795068764714
234,2020-10-21,1010.0,1293.0,29.0,438.7856213604262,561.7324835831992,12.598795068764714
235,2020-10-22,1140.0,1340.0,30.0,495.26297856523354,582.1512204187833,13.033236278032463
236,2020-10-23,1202.0,1428.0,31.0,522.1983335398339,620.3820468343451,13.467677487300211
237,2020-10-24,1260.0,1498.0,31.0,547.3959236773634,650.7929314830876,13.467677487300211
238,2020-10-25,1200.0,1615.0,31.0,521.3294511212985,701.6225529674142,13.467677487300211
239,2020-10-26,1284.0,1710.0,31.0,557.8225126997894,742.8944678478503,13.467677487300211
240,2020-10-27,1363.0,1808.0,33.0,592.1433682319415,785.4697063560897,14.33655990583571
241,2020-10-28,1430.0,1879.0,35.0,621.2509292528807,816.3150322140998,15.205442324371205
242,2020-10-29,1434.0,2032.0,36.0,622.9886940899517,882.7845372320653,15.639883533638955
243,2020-10-30,1462.0,2183.0,39.0,635.1530479494486,948.3851598314956,16.943207161442203
