,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
121,2020-06-30,6.0,99.0,2.0,1.7568567685635104,28.98813668129792,0.5856189228545035
122,2020-07-01,6.0,99.0,2.0,1.7568567685635104,28.98813668129792,0.5856189228545035
123,2020-07-02,6.0,99.0,2.0,1.7568567685635104,28.98813668129792,0.5856189228545035
124,2020-07-03,5.0,100.0,2.0,1.4640473071362585,29.28094614272517,0.5856189228545035
125,2020-07-04,5.0,100.0,2.0,1.4640473071362585,29.28094614272517,0.5856189228545035
126,2020-07-05,5.0,100.0,2.0,1.4640473071362585,29.28094614272517,0.5856189228545035
127,2020-07-06,5.0,100.0,2.0,1.4640473071362585,29.28094614272517,0.5856189228545035
128,2020-07-07,6.0,100.0,2.0,1.7568567685635104,29.28094614272517,0.5856189228545035
129,2020-07-08,6.0,100.0,2.0,1.7568567685635104,29.28094614272517,0.5856189228545035
130,2020-07-09,6.0,100.0,2.0,1.7568567685635104,29.28094614272517,0.5856189228545035
131,2020-07-10,7.0,101.0,2.0,2.0496662299907618,29.573755604152424,0.5856189228545035
132,2020-07-11,7.0,101.0,2.0,2.0496662299907618,29.573755604152424,0.5856189228545035
133,2020-07-12,7.0,101.0,2.0,2.0496662299907618,29.573755604152424,0.5856189228545035
134,2020-07-13,4.0,104.0,2.0,1.171237845709007,30.45218398843418,0.5856189228545035
135,2020-07-14,4.0,104.0,2.0,1.171237845709007,30.45218398843418,0.5856189228545035
136,2020-07-15,4.0,104.0,2.0,1.171237845709007,30.45218398843418,0.5856189228545035
137,2020-07-16,5.0,104.0,2.0,1.4640473071362585,30.45218398843418,0.5856189228545035
138,2020-07-17,5.0,104.0,2.0,1.4640473071362585,30.45218398843418,0.5856189228545035
139,2020-07-18,7.0,104.0,2.0,2.0496662299907618,30.45218398843418,0.5856189228545035
140,2020-07-19,7.0,104.0,2.0,2.0496662299907618,30.45218398843418,0.5856189228545035
141,2020-07-20,6.0,105.0,2.0,1.7568567685635104,30.74499344986143,0.5856189228545035
142,2020-07-21,6.0,105.0,2.0,1.7568567685635104,30.74499344986143,0.5856189228545035
143,2020-07-22,8.0,105.0,2.0,2.342475691418014,30.74499344986143,0.5856189228545035
144,2020-07-23,11.0,105.0,2.0,3.2209040756997687,30.74499344986143,0.5856189228545035
145,2020-07-24,15.0,105.0,2.0,4.392141921408776,30.74499344986143,0.5856189228545035
146,2020-07-25,15.0,105.0,2.0,4.392141921408776,30.74499344986143,0.5856189228545035
147,2020-07-26,16.0,105.0,2.0,4.684951382836028,30.74499344986143,0.5856189228545035
148,2020-07-27,18.0,105.0,2.0,5.270570305690531,30.74499344986143,0.5856189228545035
149,2020-07-28,18.0,106.0,2.0,5.270570305690531,31.037802911288683,0.5856189228545035
150,2020-07-29,19.0,108.0,2.0,5.563379767117782,31.623421834143183,0.5856189228545035
151,2020-07-30,18.0,109.0,2.0,5.270570305690531,31.916231295570437,0.5856189228545035
152,2020-07-31,22.0,110.0,2.0,6.441808151399537,32.20904075699769,0.5856189228545035
153,2020-08-01,24.0,110.0,2.0,7.0274270742540415,32.20904075699769,0.5856189228545035
154,2020-08-02,24.0,111.0,2.0,7.0274270742540415,32.50185021842494,0.5856189228545035
155,2020-08-03,28.0,113.0,2.0,8.198664919963047,33.08746914127944,0.5856189228545035
156,2020-08-04,25.0,117.0,2.0,7.320236535681293,34.25870698698845,0.5856189228545035
157,2020-08-05,28.0,118.0,2.0,8.198664919963047,34.551516448415704,0.5856189228545035
158,2020-08-06,34.0,118.0,2.0,9.95552168852656,34.551516448415704,0.5856189228545035
159,2020-08-07,35.0,120.0,2.0,10.24833114995381,35.137135371270205,0.5856189228545035
160,2020-08-08,41.0,122.0,2.0,12.00518791851732,35.722754294124705,0.5856189228545035
161,2020-08-09,39.0,124.0,2.0,11.419568995662816,36.308373216979206,0.5856189228545035
162,2020-08-10,40.0,125.0,2.0,11.712378457090068,36.60118267840646,0.5856189228545035
163,2020-08-11,42.0,127.0,2.0,12.297997379944572,37.18680160126097,0.5856189228545035
164,2020-08-12,42.0,131.0,2.0,12.297997379944572,38.358039446969975,0.5856189228545035
165,2020-08-13,46.0,132.0,2.0,13.469235225653579,38.65084890839722,0.5856189228545035
166,2020-08-14,43.0,137.0,3.0,12.590806841371824,40.114896215533484,0.8784283842817552
167,2020-08-15,44.0,138.0,3.0,12.883616302799075,40.40770567696074,0.8784283842817552
168,2020-08-16,45.0,140.0,3.0,13.176425764226327,40.99332459981524,0.8784283842817552
169,2020-08-17,48.0,143.0,3.0,14.054854148508083,41.87175298409699,0.8784283842817552
170,2020-08-18,48.0,147.0,3.0,14.054854148508083,43.042990829806,0.8784283842817552
171,2020-08-19,57.0,149.0,3.0,16.690139301353348,43.6286097526605,0.8784283842817552
172,2020-08-20,55.0,154.0,3.0,16.104520378498844,45.092657059796764,0.8784283842817552
173,2020-08-21,57.0,159.0,3.0,16.690139301353348,46.55670436693302,0.8784283842817552
174,2020-08-22,60.0,161.0,3.0,17.568567685635102,47.14232328978752,0.8784283842817552
175,2020-08-23,66.0,162.0,3.0,19.32542445419861,47.43513275121477,0.8784283842817552
176,2020-08-24,68.0,165.0,3.0,19.91104337705312,48.313561135496535,0.8784283842817552
177,2020-08-25,75.0,167.0,3.0,21.960709607043878,48.899180058351035,0.8784283842817552
178,2020-08-26,83.0,173.0,3.0,24.30318529846189,50.65603682691455,0.8784283842817552
179,2020-08-27,88.0,175.0,3.0,25.76723260559815,51.24165574976905,0.8784283842817552
180,2020-08-28,86.0,181.0,3.0,25.18161368274365,52.99851251833256,0.8784283842817552
181,2020-08-29,90.0,183.0,3.0,26.352851528452653,53.58413144118706,0.8784283842817552
182,2020-08-30,92.0,184.0,3.0,26.938470451307158,53.876940902614315,0.8784283842817552
183,2020-08-31,92.0,191.0,3.0,26.938470451307158,55.92660713260508,0.8784283842817552
184,2020-09-01,103.0,197.0,3.0,30.159374527006925,57.68346390116858,0.8784283842817552
185,2020-09-02,121.0,202.0,3.0,35.42994483269746,59.14751120830485,0.8784283842817552
186,2020-09-03,125.0,211.0,3.0,36.60118267840646,61.78279636115012,0.8784283842817552
187,2020-09-04,120.0,223.0,3.0,35.137135371270205,65.29650989827714,0.8784283842817552
188,2020-09-05,127.0,230.0,3.0,37.18680160126097,67.34617612826789,0.8784283842817552
189,2020-09-06,126.0,231.0,3.0,36.89399213983372,67.63898558969514,0.8784283842817552
190,2020-09-07,135.0,241.0,3.0,39.529277292678984,70.56708020396766,0.8784283842817552
191,2020-09-08,135.0,256.0,3.0,39.529277292678984,74.95922212537644,0.8784283842817552
192,2020-09-09,144.0,268.0,3.0,42.16456244552425,78.47293566250346,0.8784283842817552
193,2020-09-10,165.0,296.0,3.0,48.313561135496535,86.67160058246651,0.8784283842817552
194,2020-09-11,180.0,313.0,3.0,52.70570305690531,91.64936142672978,0.8784283842817552
195,2020-09-12,207.0,326.0,3.0,60.6115585154411,95.45588442528407,0.8784283842817552
196,2020-09-13,218.0,343.0,3.0,63.832462591140875,100.43364526954734,0.8784283842817552
197,2020-09-14,226.0,358.0,3.0,66.17493828255888,104.8257871909561,0.8784283842817552
198,2020-09-15,246.0,371.0,3.0,72.03112751110392,108.63231018951038,0.8784283842817552
199,2020-09-16,287.0,380.0,3.0,84.03631542962124,111.26759534235565,0.8784283842817552
200,2020-09-17,342.0,403.0,3.0,100.14083580812007,118.00221295518243,0.8784283842817552
201,2020-09-18,372.0,437.0,3.0,108.92511965093763,127.95773464370899,0.8784283842817552
202,2020-09-19,388.0,468.0,3.0,113.61007103377365,137.0348279479538,0.8784283842817552
203,2020-09-20,381.0,500.0,3.0,111.5604048037829,146.40473071362584,0.8784283842817552
204,2020-09-21,365.0,540.0,3.0,106.87545342094687,158.11710917071593,0.8784283842817552
205,2020-09-22,409.0,570.0,3.0,119.75906972374595,166.90139301353346,0.8784283842817552
206,2020-09-23,466.0,589.0,4.0,136.4492090250993,172.46477278065126,1.171237845709007
207,2020-09-24,491.0,637.0,4.0,143.76944556078058,186.51962692915933,1.171237845709007
208,2020-09-25,548.0,674.0,4.0,160.45958486213394,197.35357700196766,1.171237845709007
209,2020-09-26,543.0,718.0,5.0,158.99553755499767,210.23719330476672,1.4640473071362585
210,2020-09-27,506.0,775.0,5.0,148.16158748218936,226.9273326061201,1.4640473071362585
211,2020-09-28,480.0,829.0,6.0,140.54854148508082,242.73904352319167,1.7568567685635104
212,2020-09-29,512.0,854.0,6.0,149.91844425075288,250.05928005887296,1.7568567685635104
213,2020-09-30,558.0,882.0,6.0,163.38767947640648,258.257944978836,1.7568567685635104
214,2020-10-01,572.0,939.0,6.0,167.48701193638797,274.9480842801894,1.7568567685635104
215,2020-10-02,593.0,1017.0,6.0,173.63601062636025,297.78722227151496,1.7568567685635104
216,2020-10-03,567.0,1089.0,8.0,166.0229646292517,318.86950349427707,2.342475691418014
217,2020-10-04,565.0,1144.0,9.0,165.43734570639722,334.97402387277594,2.6352851528452654
218,2020-10-05,614.0,1211.0,9.0,179.78500931633255,354.5922577884018,2.6352851528452654
219,2020-10-06,654.0,1250.0,9.0,191.49738777342262,366.0118267840646,2.6352851528452654
220,2020-10-07,723.0,1269.0,10.0,211.701240611903,371.5752065511824,2.928094614272517
221,2020-10-08,808.0,1298.0,10.0,236.5900448332194,380.06668093257275,2.928094614272517
222,2020-10-09,890.0,1349.0,10.0,260.600420670254,394.99996346536255,2.928094614272517
223,2020-10-10,925.0,1419.0,11.0,270.84875182020784,415.49662576527015,3.2209040756997687
224,2020-10-11,935.0,1477.0,11.0,273.7768464344804,432.47957452805076,3.2209040756997687
225,2020-10-12,954.0,1573.0,14.0,279.3402262015981,460.58928282506696,4.0993324599815235
226,2020-10-13,1129.0,1621.0,16.0,330.58188195136717,474.644136973575,4.684951382836028
227,2020-10-14,1312.0,1670.0,17.0,384.16601339255425,488.9918005835103,4.97776084426328
228,2020-10-15,1445.0,1776.0,19.0,423.10967176237875,520.0296034947991,5.563379767117782
229,2020-10-16,1660.0,1864.0,20.0,486.06370596923784,545.7968361003972,5.856189228545034
230,2020-10-17,1776.0,1948.0,22.0,520.0296034947991,570.3928308602864,6.441808151399537
231,2020-10-18,1815.0,2037.0,23.0,531.4491724904618,596.4528729273118,6.734617612826789
232,2020-10-19,1891.0,2129.0,23.0,553.702691558933,623.3913433786189,6.734617612826789
233,2020-10-20,2095.0,2218.0,23.0,613.4358216900923,649.4513854456443,6.734617612826789
234,2020-10-21,2400.0,2277.0,25.0,702.7427074254041,666.7271436698521,7.320236535681293
235,2020-10-22,2625.0,2386.0,28.0,768.6248362465358,698.6433749654226,8.198664919963047
236,2020-10-23,2722.0,2573.0,30.0,797.0273540049792,753.3987442523187,8.784283842817551
237,2020-10-24,2762.0,2765.0,30.0,808.7397324620692,809.618160846351,8.784283842817551
238,2020-10-25,2636.0,3027.0,33.0,771.8457403222355,886.334239740291,9.662712227099306
239,2020-10-26,2553.0,3306.0,35.0,747.5425550237736,968.0280794784942,10.24833114995381
240,2020-10-27,2620.0,3554.0,37.0,767.1607889393995,1040.6448259124527,10.833950072808314
241,2020-10-28,2751.0,3626.0,39.0,805.5188283863695,1061.7271071352147,11.419568995662816
242,2020-10-29,2691.0,3914.0,45.0,787.9502607007344,1146.0562320262632,13.176425764226327
243,2020-10-30,2500.0,4251.0,46.0,732.0236535681292,1244.733020527247,13.469235225653579
