,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
129,2020-07-08,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
130,2020-07-09,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
131,2020-07-10,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
132,2020-07-11,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
133,2020-07-12,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
134,2020-07-13,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
135,2020-07-14,3.0,32.0,1.0,1.5153283094292735,16.163501967245587,0.5051094364764246
136,2020-07-15,4.0,32.0,1.0,2.0204377459056984,16.163501967245587,0.5051094364764246
137,2020-07-16,3.0,33.0,1.0,1.5153283094292735,16.66861140372201,0.5051094364764246
138,2020-07-17,3.0,33.0,1.0,1.5153283094292735,16.66861140372201,0.5051094364764246
139,2020-07-18,4.0,33.0,1.0,2.0204377459056984,16.66861140372201,0.5051094364764246
140,2020-07-19,4.0,33.0,1.0,2.0204377459056984,16.66861140372201,0.5051094364764246
141,2020-07-20,4.0,33.0,1.0,2.0204377459056984,16.66861140372201,0.5051094364764246
142,2020-07-21,3.0,34.0,1.0,1.5153283094292735,17.173720840198435,0.5051094364764246
143,2020-07-22,6.0,34.0,1.0,3.030656618858547,17.173720840198435,0.5051094364764246
144,2020-07-23,6.0,35.0,1.0,3.030656618858547,17.67883027667486,0.5051094364764246
145,2020-07-24,7.0,35.0,1.0,3.535766055334972,17.67883027667486,0.5051094364764246
146,2020-07-25,8.0,35.0,1.0,4.040875491811397,17.67883027667486,0.5051094364764246
147,2020-07-26,8.0,35.0,1.0,4.040875491811397,17.67883027667486,0.5051094364764246
148,2020-07-27,9.0,35.0,1.0,4.5459849282878215,17.67883027667486,0.5051094364764246
149,2020-07-28,9.0,35.0,1.0,4.5459849282878215,17.67883027667486,0.5051094364764246
150,2020-07-29,9.0,36.0,1.0,4.5459849282878215,18.183939713151286,0.5051094364764246
151,2020-07-30,9.0,36.0,1.0,4.5459849282878215,18.183939713151286,0.5051094364764246
152,2020-07-31,11.0,36.0,1.0,5.55620380124067,18.183939713151286,0.5051094364764246
153,2020-08-01,11.0,36.0,1.0,5.55620380124067,18.183939713151286,0.5051094364764246
154,2020-08-02,11.0,36.0,1.0,5.55620380124067,18.183939713151286,0.5051094364764246
155,2020-08-03,11.0,37.0,1.0,5.55620380124067,18.68904914962771,0.5051094364764246
156,2020-08-04,10.0,39.0,1.0,5.0510943647642454,19.699268022580558,0.5051094364764246
157,2020-08-05,9.0,40.0,1.0,4.5459849282878215,20.204377459056982,0.5051094364764246
158,2020-08-06,8.0,42.0,1.0,4.040875491811397,21.21459633200983,0.5051094364764246
159,2020-08-07,8.0,43.0,1.0,4.040875491811397,21.719705768486257,0.5051094364764246
160,2020-08-08,8.0,43.0,1.0,4.040875491811397,21.719705768486257,0.5051094364764246
161,2020-08-09,9.0,43.0,1.0,4.5459849282878215,21.719705768486257,0.5051094364764246
162,2020-08-10,8.0,44.0,1.0,4.040875491811397,22.22481520496268,0.5051094364764246
163,2020-08-11,8.0,45.0,1.0,4.040875491811397,22.729924641439105,0.5051094364764246
164,2020-08-12,8.0,45.0,1.0,4.040875491811397,22.729924641439105,0.5051094364764246
165,2020-08-13,14.0,46.0,1.0,7.071532110669944,23.235034077915532,0.5051094364764246
166,2020-08-14,21.0,46.0,1.0,10.607298166004915,23.235034077915532,0.5051094364764246
167,2020-08-15,22.0,46.0,1.0,11.11240760248134,23.235034077915532,0.5051094364764246
168,2020-08-16,23.0,46.0,1.0,11.617517038957766,23.235034077915532,0.5051094364764246
169,2020-08-17,20.0,49.0,1.0,10.102188729528491,24.750362387344804,0.5051094364764246
170,2020-08-18,23.0,49.0,1.0,11.617517038957766,24.750362387344804,0.5051094364764246
171,2020-08-19,26.0,49.0,1.0,13.13284534838704,24.750362387344804,0.5051094364764246
172,2020-08-20,30.0,50.0,1.0,15.153283094292737,25.255471823821228,0.5051094364764246
173,2020-08-21,36.0,51.0,1.0,18.183939713151286,25.760581260297652,0.5051094364764246
174,2020-08-22,42.0,51.0,1.0,21.21459633200983,25.760581260297652,0.5051094364764246
175,2020-08-23,42.0,51.0,1.0,21.21459633200983,25.760581260297652,0.5051094364764246
176,2020-08-24,46.0,51.0,1.0,23.235034077915532,25.760581260297652,0.5051094364764246
177,2020-08-25,44.0,53.0,1.0,22.22481520496268,26.770800133250503,0.5051094364764246
178,2020-08-26,45.0,54.0,1.0,22.729924641439105,27.275909569726924,0.5051094364764246
179,2020-08-27,44.0,57.0,1.0,22.22481520496268,28.7912378791562,0.5051094364764246
180,2020-08-28,46.0,63.0,1.0,23.235034077915532,31.82189449801475,0.5051094364764246
181,2020-08-29,57.0,63.0,1.0,28.7912378791562,31.82189449801475,0.5051094364764246
182,2020-08-30,57.0,63.0,1.0,28.7912378791562,31.82189449801475,0.5051094364764246
183,2020-08-31,63.0,71.0,1.0,31.82189449801475,35.86276998982614,0.5051094364764246
184,2020-09-01,74.0,75.0,1.0,37.37809829925542,37.883207735731844,0.5051094364764246
185,2020-09-02,79.0,79.0,1.0,39.90364548163754,39.90364548163754,0.5051094364764246
186,2020-09-03,87.0,84.0,1.0,43.94452097344894,42.42919266401966,0.5051094364764246
187,2020-09-04,90.0,92.0,1.0,45.45984928287821,46.470068155831065,0.5051094364764246
188,2020-09-05,97.0,92.0,1.0,48.995615338213184,46.470068155831065,0.5051094364764246
189,2020-09-06,104.0,98.0,1.0,52.53138139354816,49.50072477468961,0.5051094364764246
190,2020-09-07,121.0,98.0,1.0,61.118241813647366,49.50072477468961,0.5051094364764246
191,2020-09-08,122.0,98.0,1.0,61.6233512501238,49.50072477468961,0.5051094364764246
192,2020-09-09,135.0,98.0,1.0,68.18977392431732,49.50072477468961,0.5051094364764246
193,2020-09-10,133.0,107.0,1.0,67.17955505136447,54.04670970297743,0.5051094364764246
194,2020-09-11,132.0,118.0,1.0,66.67444561488804,59.6029135042181,0.5051094364764246
195,2020-09-12,140.0,119.0,1.0,70.71532110669943,60.10802294069452,0.5051094364764246
196,2020-09-13,143.0,119.0,1.0,72.23064941612871,60.10802294069452,0.5051094364764246
197,2020-09-14,135.0,136.0,1.0,68.18977392431732,68.69488336079374,0.5051094364764246
198,2020-09-15,128.0,161.0,1.0,64.65400786898235,81.32261927270436,0.5051094364764246
199,2020-09-16,162.0,163.0,1.0,81.82772870918078,82.3328381456572,0.5051094364764246
200,2020-09-17,180.0,174.0,1.0,90.91969856575642,87.88904194689788,0.5051094364764246
201,2020-09-18,179.0,188.0,2.0,90.41458912927999,94.96057405756781,1.0102188729528492
202,2020-09-19,183.0,195.0,2.0,92.4350268751857,98.4963401129028,1.0102188729528492
203,2020-09-20,160.0,221.0,2.0,80.81750983622793,111.62918546128982,1.0102188729528492
204,2020-09-21,161.0,240.0,2.0,81.32261927270436,121.2262647543419,1.0102188729528492
205,2020-09-22,171.0,241.0,2.0,86.37371363746861,121.73137419081831,1.0102188729528492
206,2020-09-23,197.0,253.0,2.0,99.50655898585565,127.79268742853542,1.0102188729528492
207,2020-09-24,228.0,256.0,2.0,115.1649515166248,129.3080157379647,1.0102188729528492
208,2020-09-25,269.0,256.0,3.0,135.8744384121582,129.3080157379647,1.5153283094292735
209,2020-09-26,272.0,264.0,3.0,137.38976672158748,133.3488912297761,1.5153283094292735
210,2020-09-27,280.0,267.0,3.0,141.43064221339887,134.86421953920535,1.5153283094292735
211,2020-09-28,284.0,281.0,3.0,143.45107995930456,141.9357516498753,1.5153283094292735
212,2020-09-29,295.0,283.0,3.0,149.00728376054525,142.94597052282816,1.5153283094292735
213,2020-09-30,309.0,295.0,3.0,156.0788158712152,149.00728376054525,1.5153283094292735
214,2020-10-01,296.0,332.0,4.0,149.51239319702168,167.69633291017294,2.0204377459056984
215,2020-10-02,322.0,332.0,4.0,162.64523854540872,167.69633291017294,2.0204377459056984
216,2020-10-03,318.0,356.0,4.0,160.62480079950302,179.81895938560714,2.0204377459056984
217,2020-10-04,326.0,357.0,4.0,164.6656762913144,180.32406882208358,2.0204377459056984
218,2020-10-05,345.0,377.0,4.0,174.26275558436646,190.42625755161208,2.0204377459056984
219,2020-10-06,383.0,378.0,4.0,193.4569141704706,190.93136698808848,2.0204377459056984
220,2020-10-07,417.0,385.0,5.0,210.63063501066904,194.46713304342347,2.5255471823821227
221,2020-10-08,532.0,386.0,5.0,268.7182202054579,194.97224247989988,2.5255471823821227
222,2020-10-09,631.0,387.0,7.0,318.72405441662386,195.4773519163763,3.535766055334972
223,2020-10-10,631.0,418.0,9.0,318.72405441662386,211.13574444714547,4.5459849282878215
224,2020-10-11,605.0,453.0,10.0,305.5912090682368,228.81457472382036,5.0510943647642454
225,2020-10-12,658.0,472.0,11.0,332.3620092014874,238.4116540168724,5.55620380124067
226,2020-10-13,752.0,487.0,12.0,379.84229623027124,245.98829556401878,6.061313237717094
227,2020-10-14,836.0,496.0,13.0,422.27148889429094,250.5342804923066,6.56642267419352
228,2020-10-15,758.0,602.0,13.0,382.87295284912983,304.0758807588076,6.56642267419352
229,2020-10-16,794.0,660.0,19.0,401.05689256228106,333.3722280744402,9.597079293052067
230,2020-10-17,817.0,765.0,22.0,412.6744096012389,386.4087189044648,11.11240760248134
231,2020-10-18,798.0,825.0,25.0,403.0773303081868,416.7152850930503,12.627735911910614
232,2020-10-19,780.0,894.0,28.0,393.9853604516112,451.56783620992354,14.143064221339888
233,2020-10-20,891.0,917.0,32.0,450.05250790049433,463.1853532488813,16.163501967245587
234,2020-10-21,945.0,966.0,34.0,477.3284174702212,487.9357156362261,17.173720840198435
235,2020-10-22,963.0,1057.0,38.0,486.42038732679686,533.9006743555807,19.194158586104134
236,2020-10-23,1012.0,1157.0,39.0,511.17074971414166,584.4116180032232,19.699268022580558
237,2020-10-24,1107.0,1240.0,41.0,559.156146179402,626.3357012307664,20.709486895533406
238,2020-10-25,1113.0,1269.0,43.0,562.1868027982606,640.9838748885828,21.719705768486257
239,2020-10-26,936.0,1507.0,45.0,472.78243254193336,761.1999207699719,22.729924641439105
240,2020-10-27,1015.0,1627.0,48.0,512.686078023571,821.8130531471428,24.245252950868377
241,2020-10-28,1094.0,1656.0,50.0,552.5897235052086,836.4612268049591,25.255471823821228
242,2020-10-29,1008.0,1842.0,52.0,509.150311968236,930.4115819895742,26.26569069677408
243,2020-10-30,1113.0,1897.0,53.0,562.1868027982606,958.1926009957774,26.770800133250503
