,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
123,2020-07-02,1.0,90.0,3.0,0.5922180467001646,53.299624203014815,1.7766541401004938
124,2020-07-03,2.0,90.0,3.0,1.1844360934003293,53.299624203014815,1.7766541401004938
125,2020-07-04,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
126,2020-07-05,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
127,2020-07-06,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
128,2020-07-07,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
129,2020-07-08,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
130,2020-07-09,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
131,2020-07-10,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
132,2020-07-11,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
133,2020-07-12,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
134,2020-07-13,2.0,91.0,3.0,1.1844360934003293,53.89184224971498,1.7766541401004938
135,2020-07-14,3.0,91.0,3.0,1.7766541401004938,53.89184224971498,1.7766541401004938
136,2020-07-15,3.0,91.0,3.0,1.7766541401004938,53.89184224971498,1.7766541401004938
137,2020-07-16,2.0,92.0,3.0,1.1844360934003293,54.48406029641515,1.7766541401004938
138,2020-07-17,2.0,92.0,3.0,1.1844360934003293,54.48406029641515,1.7766541401004938
139,2020-07-18,2.0,92.0,3.0,1.1844360934003293,54.48406029641515,1.7766541401004938
140,2020-07-19,3.0,92.0,3.0,1.7766541401004938,54.48406029641515,1.7766541401004938
141,2020-07-20,5.0,92.0,3.0,2.9610902335008236,54.48406029641515,1.7766541401004938
142,2020-07-21,6.0,92.0,3.0,3.5533082802009877,54.48406029641515,1.7766541401004938
143,2020-07-22,6.0,92.0,3.0,3.5533082802009877,54.48406029641515,1.7766541401004938
144,2020-07-23,9.0,92.0,3.0,5.329962420301482,54.48406029641515,1.7766541401004938
145,2020-07-24,13.0,92.0,3.0,7.69883460710214,54.48406029641515,1.7766541401004938
146,2020-07-25,13.0,92.0,3.0,7.69883460710214,54.48406029641515,1.7766541401004938
147,2020-07-26,14.0,92.0,4.0,8.291052653802305,54.48406029641515,2.3688721868006586
148,2020-07-27,14.0,92.0,4.0,8.291052653802305,54.48406029641515,2.3688721868006586
149,2020-07-28,19.0,92.0,4.0,11.252142887303128,54.48406029641515,2.3688721868006586
150,2020-07-29,18.0,93.0,4.0,10.659924840602963,55.07627834311532,2.3688721868006586
151,2020-07-30,18.0,93.0,4.0,10.659924840602963,55.07627834311532,2.3688721868006586
152,2020-07-31,18.0,94.0,4.0,10.659924840602963,55.66849638981548,2.3688721868006586
153,2020-08-01,18.0,94.0,4.0,10.659924840602963,55.66849638981548,2.3688721868006586
154,2020-08-02,18.0,94.0,4.0,10.659924840602963,55.66849638981548,2.3688721868006586
155,2020-08-03,18.0,95.0,4.0,10.659924840602963,56.26071443651565,2.3688721868006586
156,2020-08-04,20.0,96.0,4.0,11.844360934003294,56.8529324832158,2.3688721868006586
157,2020-08-05,23.0,97.0,4.0,13.621015074103788,57.44515052991597,2.3688721868006586
158,2020-08-06,24.0,97.0,4.0,14.21323312080395,57.44515052991597,2.3688721868006586
159,2020-08-07,20.0,103.0,4.0,11.844360934003294,60.99845881011696,2.3688721868006586
160,2020-08-08,18.0,105.0,4.0,10.659924840602963,62.18289490351729,2.3688721868006586
161,2020-08-09,18.0,105.0,4.0,10.659924840602963,62.18289490351729,2.3688721868006586
162,2020-08-10,16.0,107.0,4.0,9.475488747202634,63.36733099691762,2.3688721868006586
163,2020-08-11,23.0,107.0,4.0,13.621015074103788,63.36733099691762,2.3688721868006586
164,2020-08-12,22.0,111.0,4.0,13.028797027403623,65.73620318371827,2.3688721868006586
165,2020-08-13,32.0,111.0,4.0,18.95097749440527,65.73620318371827,2.3688721868006586
166,2020-08-14,35.0,111.0,4.0,20.727631634505766,65.73620318371827,2.3688721868006586
167,2020-08-15,36.0,112.0,4.0,21.319849681205927,66.32842123041844,2.3688721868006586
168,2020-08-16,38.0,112.0,4.0,22.504285774606256,66.32842123041844,2.3688721868006586
169,2020-08-17,42.0,112.0,4.0,24.873157961406918,66.32842123041844,2.3688721868006586
170,2020-08-18,44.0,116.0,4.0,26.057594054807247,68.6972934172191,2.3688721868006586
171,2020-08-19,46.0,120.0,4.0,27.242030148207576,71.06616560401976,2.3688721868006586
172,2020-08-20,45.0,121.0,5.0,26.649812101507408,71.65838365071993,2.9610902335008236
173,2020-08-21,46.0,121.0,5.0,27.242030148207576,71.65838365071993,2.9610902335008236
174,2020-08-22,46.0,124.0,5.0,27.242030148207576,73.43503779082042,2.9610902335008236
175,2020-08-23,46.0,124.0,5.0,27.242030148207576,73.43503779082042,2.9610902335008236
176,2020-08-24,53.0,125.0,5.0,31.387556475108727,74.02725583752058,2.9610902335008236
177,2020-08-25,59.0,125.0,5.0,34.94086475530971,74.02725583752058,2.9610902335008236
178,2020-08-26,58.0,128.0,5.0,34.34864670860955,75.80390997762107,2.9610902335008236
179,2020-08-27,50.0,139.0,5.0,29.610902335008234,82.3183084913229,2.9610902335008236
180,2020-08-28,50.0,142.0,5.0,29.610902335008234,84.09496263142339,2.9610902335008236
181,2020-08-29,49.0,142.0,6.0,29.01868428830807,84.09496263142339,3.5533082802009877
182,2020-08-30,49.0,142.0,6.0,29.01868428830807,84.09496263142339,3.5533082802009877
183,2020-08-31,40.0,151.0,6.0,23.68872186800659,89.42492505172487,3.5533082802009877
184,2020-09-01,32.0,159.0,6.0,18.95097749440527,94.16266942532619,3.5533082802009877
185,2020-09-02,36.0,159.0,6.0,21.319849681205927,94.16266942532619,3.5533082802009877
186,2020-09-03,30.0,166.0,6.0,17.76654140100494,98.30819575222733,3.5533082802009877
187,2020-09-04,31.0,166.0,6.0,18.358759447705104,98.30819575222733,3.5533082802009877
188,2020-09-05,31.0,170.0,6.0,18.358759447705104,100.67706793902799,3.5533082802009877
189,2020-09-06,24.0,178.0,6.0,14.21323312080395,105.41481231262932,3.5533082802009877
190,2020-09-07,22.0,183.0,6.0,13.028797027403623,108.37590254613013,3.5533082802009877
191,2020-09-08,28.0,183.0,6.0,16.58210530760461,108.37590254613013,3.5533082802009877
192,2020-09-09,32.0,183.0,6.0,18.95097749440527,108.37590254613013,3.5533082802009877
193,2020-09-10,40.0,186.0,6.0,23.68872186800659,110.15255668623064,3.5533082802009877
194,2020-09-11,48.0,187.0,6.0,28.4264662416079,110.74477473293081,3.5533082802009877
195,2020-09-12,57.0,190.0,6.0,33.75642866190939,112.5214288730313,3.5533082802009877
196,2020-09-13,57.0,193.0,6.0,33.75642866190939,114.29808301313177,3.5533082802009877
197,2020-09-14,59.0,196.0,6.0,34.94086475530971,116.07473715323228,3.5533082802009877
198,2020-09-15,65.0,199.0,6.0,38.494173035510705,117.85139129333277,3.5533082802009877
199,2020-09-16,72.0,204.0,6.0,42.639699362411854,120.81248152683361,3.5533082802009877
200,2020-09-17,105.0,207.0,6.0,62.18289490351729,122.58913566693408,3.5533082802009877
201,2020-09-18,117.0,213.0,6.0,69.28951146391927,126.14244394713508,3.5533082802009877
202,2020-09-19,123.0,216.0,6.0,72.84281974412026,127.91909808723557,3.5533082802009877
203,2020-09-20,121.0,223.0,6.0,71.65838365071993,132.06462441413672,3.5533082802009877
204,2020-09-21,113.0,243.0,6.0,66.92063927711861,143.90898534814002,3.5533082802009877
205,2020-09-22,126.0,246.0,6.0,74.61947388422074,145.68563948824053,3.5533082802009877
206,2020-09-23,141.0,249.0,6.0,83.50274458472322,147.462293628341,3.5533082802009877
207,2020-09-24,153.0,261.0,6.0,90.60936114512519,154.568910188743,3.5533082802009877
208,2020-09-25,166.0,269.0,6.0,98.30819575222733,159.30665456234428,3.5533082802009877
209,2020-09-26,183.0,273.0,6.0,108.37590254613013,161.67552674914495,3.5533082802009877
210,2020-09-27,176.0,297.0,6.0,104.23037621922899,175.8887598699489,3.5533082802009877
211,2020-09-28,152.0,329.0,6.0,90.01714309842502,194.83973736435416,3.5533082802009877
212,2020-09-29,161.0,335.0,6.0,95.34710551872651,198.39304564455517,3.5533082802009877
213,2020-09-30,179.0,335.0,6.0,106.00703035932948,198.39304564455517,3.5533082802009877
214,2020-10-01,191.0,339.0,6.0,113.11364691973144,200.76191783135585,3.5533082802009877
215,2020-10-02,209.0,355.0,6.0,123.7735717603344,210.23740657855848,3.5533082802009877
216,2020-10-03,184.0,386.0,6.0,108.9681205928303,228.59616602626355,3.5533082802009877
217,2020-10-04,167.0,412.0,6.0,98.9004137989275,243.99383524046783,3.5533082802009877
218,2020-10-05,164.0,436.0,6.0,97.123759658827,258.2070683612718,3.5533082802009877
219,2020-10-06,164.0,455.0,6.0,97.123759658827,269.45921124857495,3.5533082802009877
220,2020-10-07,204.0,474.0,6.0,120.81248152683361,280.711354135878,3.5533082802009877
221,2020-10-08,223.0,482.0,7.0,132.06462441413672,285.44909850947937,4.145526326901153
222,2020-10-09,263.0,497.0,7.0,155.75334628214333,294.33236920998183,4.145526326901153
223,2020-10-10,268.0,512.0,7.0,158.7144365156441,303.2156399104843,4.145526326901153
224,2020-10-11,250.0,534.0,7.0,148.05451167504117,316.24443693788794,4.145526326901153
225,2020-10-12,273.0,564.0,7.0,161.67552674914495,334.01097833889287,4.145526326901153
226,2020-10-13,310.0,573.0,7.0,183.58759447705106,339.3409407591943,4.145526326901153
227,2020-10-14,372.0,585.0,9.0,220.30511337246128,346.44755731959634,5.329962420301482
228,2020-10-15,361.0,625.0,11.0,213.79071485875943,370.1362791876029,6.514398513701812
229,2020-10-16,408.0,678.0,11.0,241.62496305366722,401.5238356627117,6.514398513701812
230,2020-10-17,447.0,699.0,11.0,264.7214668749736,413.9604146434151,6.514398513701812
231,2020-10-18,441.0,743.0,11.0,261.16815859477265,440.0180086982224,6.514398513701812
232,2020-10-19,476.0,777.0,12.0,281.89579022927836,460.15342228602793,7.106616560401975
233,2020-10-20,563.0,780.0,14.0,333.41876029219276,461.93007642612844,8.291052653802305
234,2020-10-21,687.0,791.0,14.0,406.8537980830131,468.44447493983023,8.291052653802305
235,2020-10-22,740.0,839.0,18.0,438.2413545581219,496.8709411814381,10.659924840602963
236,2020-10-23,815.0,894.0,18.0,482.65770806063426,529.4429337499472,10.659924840602963
237,2020-10-24,776.0,956.0,19.0,459.56120423932776,566.1604526453574,11.252142887303128
238,2020-10-25,803.0,1018.0,22.0,475.55109150023225,602.8779715407676,13.028797027403623
239,2020-10-26,855.0,1085.0,23.0,506.3464299286408,642.5565806696786,13.621015074103788
240,2020-10-27,922.0,1149.0,25.0,546.0250390575518,680.4585356584892,14.805451167504117
241,2020-10-28,991.0,1201.0,26.0,586.8880842798632,711.2538740868978,15.39766921420428
242,2020-10-29,1025.0,1290.0,28.0,607.0234978676688,763.9612802432124,16.58210530760461
243,2020-10-30,1091.0,1381.0,32.0,646.1098889498796,817.8531224929274,18.95097749440527
