,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
124,2020-07-03,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
125,2020-07-04,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
126,2020-07-05,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
127,2020-07-06,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
128,2020-07-07,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
129,2020-07-08,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
130,2020-07-09,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
131,2020-07-10,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
132,2020-07-11,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
133,2020-07-12,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
134,2020-07-13,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
135,2020-07-14,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
136,2020-07-15,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
137,2020-07-16,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
138,2020-07-17,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
139,2020-07-18,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
140,2020-07-19,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
141,2020-07-20,0.0,82.0,3.0,0.0,39.998295859634474,1.4633522875476028
142,2020-07-21,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
143,2020-07-22,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
144,2020-07-23,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
145,2020-07-24,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
146,2020-07-25,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
147,2020-07-26,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
148,2020-07-27,3.0,82.0,3.0,1.4633522875476028,39.998295859634474,1.4633522875476028
149,2020-07-28,4.0,82.0,3.0,1.9511363833968038,39.998295859634474,1.4633522875476028
150,2020-07-29,7.0,82.0,3.0,3.414488670944407,39.998295859634474,1.4633522875476028
151,2020-07-30,7.0,82.0,3.0,3.414488670944407,39.998295859634474,1.4633522875476028
152,2020-07-31,8.0,82.0,3.0,3.9022727667936077,39.998295859634474,1.4633522875476028
153,2020-08-01,9.0,82.0,3.0,4.390056862642808,39.998295859634474,1.4633522875476028
154,2020-08-02,9.0,82.0,3.0,4.390056862642808,39.998295859634474,1.4633522875476028
155,2020-08-03,8.0,84.0,3.0,3.9022727667936077,40.973864051332875,1.4633522875476028
156,2020-08-04,8.0,85.0,3.0,3.9022727667936077,41.46164814718208,1.4633522875476028
157,2020-08-05,8.0,85.0,3.0,3.9022727667936077,41.46164814718208,1.4633522875476028
158,2020-08-06,10.0,85.0,3.0,4.877840958492009,41.46164814718208,1.4633522875476028
159,2020-08-07,10.0,85.0,3.0,4.877840958492009,41.46164814718208,1.4633522875476028
160,2020-08-08,10.0,85.0,3.0,4.877840958492009,41.46164814718208,1.4633522875476028
161,2020-08-09,11.0,85.0,3.0,5.36562505434121,41.46164814718208,1.4633522875476028
162,2020-08-10,11.0,85.0,3.0,5.36562505434121,41.46164814718208,1.4633522875476028
163,2020-08-11,7.0,89.0,3.0,3.414488670944407,43.41278453057888,1.4633522875476028
164,2020-08-12,7.0,89.0,3.0,3.414488670944407,43.41278453057888,1.4633522875476028
165,2020-08-13,8.0,89.0,3.0,3.9022727667936077,43.41278453057888,1.4633522875476028
166,2020-08-14,7.0,91.0,3.0,3.414488670944407,44.38835272227728,1.4633522875476028
167,2020-08-15,7.0,91.0,3.0,3.414488670944407,44.38835272227728,1.4633522875476028
168,2020-08-16,7.0,91.0,3.0,3.414488670944407,44.38835272227728,1.4633522875476028
169,2020-08-17,6.0,92.0,3.0,2.9267045750952057,44.87613681812649,1.4633522875476028
170,2020-08-18,7.0,93.0,3.0,3.414488670944407,45.36392091397569,1.4633522875476028
171,2020-08-19,8.0,93.0,3.0,3.9022727667936077,45.36392091397569,1.4633522875476028
172,2020-08-20,11.0,95.0,3.0,5.36562505434121,46.33948910567409,1.4633522875476028
173,2020-08-21,14.0,96.0,3.0,6.828977341888814,46.82727320152329,1.4633522875476028
174,2020-08-22,15.0,96.0,3.0,7.316761437738015,46.82727320152329,1.4633522875476028
175,2020-08-23,15.0,96.0,3.0,7.316761437738015,46.82727320152329,1.4633522875476028
176,2020-08-24,15.0,96.0,3.0,7.316761437738015,46.82727320152329,1.4633522875476028
177,2020-08-25,16.0,96.0,3.0,7.804545533587215,46.82727320152329,1.4633522875476028
178,2020-08-26,18.0,96.0,3.0,8.780113725285617,46.82727320152329,1.4633522875476028
179,2020-08-27,25.0,97.0,3.0,12.194602396230025,47.31505729737249,1.4633522875476028
180,2020-08-28,27.0,97.0,3.0,13.170170587928427,47.31505729737249,1.4633522875476028
181,2020-08-29,29.0,97.0,3.0,14.145738779626829,47.31505729737249,1.4633522875476028
182,2020-08-30,29.0,97.0,3.0,14.145738779626829,47.31505729737249,1.4633522875476028
183,2020-08-31,28.0,98.0,3.0,13.657954683777628,47.8028413932217,1.4633522875476028
184,2020-09-01,32.0,100.0,3.0,15.60909106717443,48.7784095849201,1.4633522875476028
185,2020-09-02,35.0,102.0,3.0,17.072443354722033,49.7539777766185,1.4633522875476028
186,2020-09-03,40.0,103.0,3.0,19.511363833968037,50.2417618724677,1.4633522875476028
187,2020-09-04,41.0,109.0,3.0,19.999147929817237,53.168466447562906,1.4633522875476028
188,2020-09-05,40.0,110.0,3.0,19.511363833968037,53.656250543412106,1.4633522875476028
189,2020-09-06,41.0,110.0,3.0,19.999147929817237,53.656250543412106,1.4633522875476028
190,2020-09-07,40.0,111.0,3.0,19.511363833968037,54.14403463926131,1.4633522875476028
191,2020-09-08,56.0,112.0,3.0,27.315909367555257,54.631818735110514,1.4633522875476028
192,2020-09-09,54.0,121.0,3.0,26.340341175856853,59.02187559775332,1.4633522875476028
193,2020-09-10,56.0,127.0,3.0,27.315909367555257,61.94858017284852,1.4633522875476028
194,2020-09-11,51.0,133.0,3.0,24.87698888830925,64.87528474794374,1.4633522875476028
195,2020-09-12,66.0,133.0,3.0,32.19375032604726,64.87528474794374,1.4633522875476028
196,2020-09-13,65.0,137.0,3.0,31.70596623019806,66.82642113134054,1.4633522875476028
197,2020-09-14,65.0,138.0,3.0,31.70596623019806,67.31420522718973,1.4633522875476028
198,2020-09-15,98.0,147.0,3.0,47.8028413932217,71.70426208983254,1.4633522875476028
199,2020-09-16,127.0,149.0,3.0,61.94858017284852,72.67983028153094,1.4633522875476028
200,2020-09-17,126.0,155.0,3.0,61.46079607699932,75.60653485662615,1.4633522875476028
201,2020-09-18,148.0,161.0,3.0,72.19204618568173,78.53323943172136,1.4633522875476028
202,2020-09-19,169.0,164.0,3.0,82.43551219851497,79.99659171926895,1.4633522875476028
203,2020-09-20,177.0,172.0,3.0,86.33778496530857,83.89886448606256,1.4633522875476028
204,2020-09-21,181.0,185.0,3.0,88.28892134870537,90.24005773210217,1.4633522875476028
205,2020-09-22,189.0,195.0,4.0,92.19119411549899,95.11789869059419,1.9511363833968038
206,2020-09-23,218.0,196.0,4.0,106.33693289512581,95.6056827864434,1.9511363833968038
207,2020-09-24,230.0,203.0,4.0,112.19034204531623,99.02017145738779,1.9511363833968038
208,2020-09-25,220.0,230.0,4.0,107.31250108682421,112.19034204531623,1.9511363833968038
209,2020-09-26,215.0,243.0,6.0,104.8735806075782,118.53153529135582,2.9267045750952057
210,2020-09-27,207.0,252.0,6.0,100.9713078407846,122.92159215399865,2.9267045750952057
211,2020-09-28,205.0,266.0,6.0,99.9957396490862,129.75056949588748,2.9267045750952057
212,2020-09-29,196.0,285.0,6.0,95.6056827864434,139.0184673170223,2.9267045750952057
213,2020-09-30,191.0,304.0,7.0,93.16676230719739,148.2863651381571,3.414488670944407
214,2020-10-01,199.0,320.0,8.0,97.06903507399099,156.0909106717443,3.9022727667936077
215,2020-10-02,196.0,344.0,8.0,95.6056827864434,167.79772897212513,3.9022727667936077
216,2020-10-03,184.0,364.0,8.0,89.75227363625298,177.55341088910913,3.9022727667936077
217,2020-10-04,193.0,383.0,9.0,94.14233049889579,186.82130871024395,4.390056862642808
218,2020-10-05,186.0,401.0,10.0,90.72784182795138,195.6014224355296,4.877840958492009
219,2020-10-06,208.0,410.0,11.0,101.4590919366338,199.9914792981724,5.36562505434121
220,2020-10-07,251.0,418.0,11.0,122.43380805814945,203.893752064966,5.36562505434121
221,2020-10-08,260.0,430.0,11.0,126.82386492079225,209.7471612151564,5.36562505434121
222,2020-10-09,276.0,446.0,12.0,134.62841045437946,217.55170674874364,5.853409150190411
223,2020-10-10,269.0,465.0,12.0,131.21392178343507,226.81960456987844,5.853409150190411
224,2020-10-11,288.0,480.0,12.0,140.48181960456986,234.1363660076165,5.853409150190411
225,2020-10-12,286.0,508.0,13.0,139.50625141287148,247.7943206913941,6.341193246039612
226,2020-10-13,346.0,513.0,13.0,168.77329716382354,250.2332411706401,6.341193246039612
227,2020-10-14,377.0,531.0,15.0,183.89460413514877,259.0133548959257,7.316761437738015
228,2020-10-15,430.0,541.0,17.0,209.7471612151564,263.89119585441773,8.292329629436416
229,2020-10-16,480.0,569.0,17.0,234.1363660076165,277.54915053819536,8.292329629436416
230,2020-10-17,480.0,603.0,20.0,234.1363660076165,294.1338097970682,9.755681916984019
231,2020-10-18,517.0,648.0,20.0,252.1843775540369,316.0840941102822,9.755681916984019
232,2020-10-19,595.0,663.0,21.0,290.2315370302746,323.4008555480203,10.243466012833219
233,2020-10-20,713.0,685.0,23.0,347.7900603404803,334.13210565670266,11.219034204531622
234,2020-10-21,761.0,719.0,24.0,371.20369694124196,350.7167649155755,11.706818300380823
235,2020-10-22,782.0,748.0,26.0,381.44716295407517,364.86250369520235,12.682386492079225
236,2020-10-23,814.0,813.0,27.0,397.0562540212496,396.5684699254004,13.170170587928427
237,2020-10-24,902.0,862.0,27.0,439.9812544559793,420.46989062201123,13.170170587928427
238,2020-10-25,997.0,933.0,31.0,486.32074356165333,455.1025614273045,15.12130697132523
239,2020-10-26,919.0,1027.0,31.0,448.27358408541573,500.9542664371294,15.12130697132523
240,2020-10-27,979.0,1061.0,32.0,477.54062983636777,517.5389256960023,15.60909106717443
241,2020-10-28,974.0,1164.0,33.0,475.1017093571217,567.78068756847,16.09687516302363
242,2020-10-29,1023.0,1261.0,35.0,499.00313005373255,615.0957448658423,17.072443354722033
243,2020-10-30,948.0,1381.0,37.0,462.4193228650425,673.6298363677465,18.048011546420433
