,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
123,2020-07-02,7.0,37.0,1.0,5.315421888958069,28.095801413064077,0.7593459841368669
124,2020-07-03,7.0,37.0,1.0,5.315421888958069,28.095801413064077,0.7593459841368669
125,2020-07-04,7.0,37.0,1.0,5.315421888958069,28.095801413064077,0.7593459841368669
126,2020-07-05,7.0,37.0,1.0,5.315421888958069,28.095801413064077,0.7593459841368669
127,2020-07-06,7.0,37.0,1.0,5.315421888958069,28.095801413064077,0.7593459841368669
128,2020-07-07,5.0,39.0,1.0,3.7967299206843346,29.614493381337805,0.7593459841368669
129,2020-07-08,5.0,39.0,1.0,3.7967299206843346,29.614493381337805,0.7593459841368669
130,2020-07-09,4.0,40.0,1.0,3.0373839365474677,30.373839365474677,0.7593459841368669
131,2020-07-10,4.0,40.0,1.0,3.0373839365474677,30.373839365474677,0.7593459841368669
132,2020-07-11,4.0,40.0,1.0,3.0373839365474677,30.373839365474677,0.7593459841368669
133,2020-07-12,4.0,40.0,1.0,3.0373839365474677,30.373839365474677,0.7593459841368669
134,2020-07-13,3.0,41.0,1.0,2.2780379524106005,31.133185349611544,0.7593459841368669
135,2020-07-14,3.0,41.0,1.0,2.2780379524106005,31.133185349611544,0.7593459841368669
136,2020-07-15,3.0,42.0,1.0,2.2780379524106005,31.892531333748412,0.7593459841368669
137,2020-07-16,4.0,42.0,1.0,3.0373839365474677,31.892531333748412,0.7593459841368669
138,2020-07-17,4.0,42.0,1.0,3.0373839365474677,31.892531333748412,0.7593459841368669
139,2020-07-18,4.0,42.0,1.0,3.0373839365474677,31.892531333748412,0.7593459841368669
140,2020-07-19,4.0,42.0,1.0,3.0373839365474677,31.892531333748412,0.7593459841368669
141,2020-07-20,3.0,44.0,1.0,2.2780379524106005,33.411223302022144,0.7593459841368669
142,2020-07-21,3.0,44.0,1.0,2.2780379524106005,33.411223302022144,0.7593459841368669
143,2020-07-22,4.0,44.0,1.0,3.0373839365474677,33.411223302022144,0.7593459841368669
144,2020-07-23,4.0,44.0,1.0,3.0373839365474677,33.411223302022144,0.7593459841368669
145,2020-07-24,6.0,44.0,1.0,4.556075904821201,33.411223302022144,0.7593459841368669
146,2020-07-25,7.0,44.0,1.0,5.315421888958069,33.411223302022144,0.7593459841368669
147,2020-07-26,7.0,44.0,1.0,5.315421888958069,33.411223302022144,0.7593459841368669
148,2020-07-27,7.0,45.0,1.0,5.315421888958069,34.17056928615901,0.7593459841368669
149,2020-07-28,11.0,45.0,1.0,8.352805825505536,34.17056928615901,0.7593459841368669
150,2020-07-29,13.0,45.0,1.0,9.87149779377927,34.17056928615901,0.7593459841368669
151,2020-07-30,15.0,45.0,1.0,11.390189762053003,34.17056928615901,0.7593459841368669
152,2020-07-31,16.0,45.0,1.0,12.149535746189871,34.17056928615901,0.7593459841368669
153,2020-08-01,16.0,45.0,1.0,12.149535746189871,34.17056928615901,0.7593459841368669
154,2020-08-02,16.0,45.0,1.0,12.149535746189871,34.17056928615901,0.7593459841368669
155,2020-08-03,17.0,46.0,1.0,12.908881730326739,34.92991527029588,0.7593459841368669
156,2020-08-04,18.0,46.0,1.0,13.668227714463605,34.92991527029588,0.7593459841368669
157,2020-08-05,18.0,47.0,1.0,13.668227714463605,35.68926125443274,0.7593459841368669
158,2020-08-06,23.0,47.0,1.0,17.46495763514794,35.68926125443274,0.7593459841368669
159,2020-08-07,24.0,48.0,1.0,18.224303619284804,36.44860723856961,0.7593459841368669
160,2020-08-08,24.0,48.0,1.0,18.224303619284804,36.44860723856961,0.7593459841368669
161,2020-08-09,24.0,48.0,1.0,18.224303619284804,36.44860723856961,0.7593459841368669
162,2020-08-10,22.0,50.0,1.0,16.705611651011072,37.96729920684334,0.7593459841368669
163,2020-08-11,20.0,53.0,1.0,15.186919682737338,40.24533715925395,0.7593459841368669
164,2020-08-12,19.0,54.0,1.0,14.427573698600472,41.00468314339081,0.7593459841368669
165,2020-08-13,19.0,54.0,1.0,14.427573698600472,41.00468314339081,0.7593459841368669
166,2020-08-14,16.0,57.0,1.0,12.149535746189871,43.28272109580141,0.7593459841368669
167,2020-08-15,16.0,57.0,1.0,12.149535746189871,43.28272109580141,0.7593459841368669
168,2020-08-16,14.0,59.0,1.0,10.630843777916137,44.80141306407515,0.7593459841368669
169,2020-08-17,13.0,61.0,1.0,9.87149779377927,46.32010503234888,0.7593459841368669
170,2020-08-18,13.0,62.0,1.0,9.87149779377927,47.07945101648575,0.7593459841368669
171,2020-08-19,12.0,63.0,1.0,9.112151809642402,47.83879700062261,0.7593459841368669
172,2020-08-20,12.0,63.0,1.0,9.112151809642402,47.83879700062261,0.7593459841368669
173,2020-08-21,9.0,67.0,1.0,6.834113857231802,50.87618093717008,0.7593459841368669
174,2020-08-22,9.0,67.0,1.0,6.834113857231802,50.87618093717008,0.7593459841368669
175,2020-08-23,11.0,67.0,1.0,8.352805825505536,50.87618093717008,0.7593459841368669
176,2020-08-24,12.0,67.0,1.0,9.112151809642402,50.87618093717008,0.7593459841368669
177,2020-08-25,15.0,67.0,1.0,11.390189762053003,50.87618093717008,0.7593459841368669
178,2020-08-26,16.0,68.0,1.0,12.149535746189871,51.635526921306955,0.7593459841368669
179,2020-08-27,20.0,68.0,1.0,15.186919682737338,51.635526921306955,0.7593459841368669
180,2020-08-28,23.0,68.0,1.0,17.46495763514794,51.635526921306955,0.7593459841368669
181,2020-08-29,25.0,68.0,1.0,18.98364960342167,51.635526921306955,0.7593459841368669
182,2020-08-30,26.0,69.0,1.0,19.74299558755854,52.39487290544381,0.7593459841368669
183,2020-08-31,26.0,70.0,1.0,19.74299558755854,53.15421888958068,0.7593459841368669
184,2020-09-01,26.0,72.0,1.0,19.74299558755854,54.67291085785442,0.7593459841368669
185,2020-09-02,30.0,73.0,1.0,22.780379524106007,55.43225684199128,0.7593459841368669
186,2020-09-03,28.0,75.0,2.0,21.261687555832275,56.95094881026502,1.5186919682737339
187,2020-09-04,31.0,75.0,2.0,23.539725508242874,56.95094881026502,1.5186919682737339
188,2020-09-05,33.0,75.0,2.0,25.058417476516606,56.95094881026502,1.5186919682737339
189,2020-09-06,35.0,75.0,2.0,26.57710944479034,56.95094881026502,1.5186919682737339
190,2020-09-07,36.0,76.0,2.0,27.33645542892721,57.71029479440189,1.5186919682737339
191,2020-09-08,42.0,77.0,2.0,31.892531333748412,58.46964077853875,1.5186919682737339
192,2020-09-09,46.0,80.0,2.0,34.92991527029588,60.74767873094935,1.5186919682737339
193,2020-09-10,48.0,84.0,2.0,36.44860723856961,63.785062667496824,1.5186919682737339
194,2020-09-11,50.0,88.0,2.0,37.96729920684334,66.82244660404429,1.5186919682737339
195,2020-09-12,50.0,95.0,2.0,37.96729920684334,72.13786849300236,1.5186919682737339
196,2020-09-13,47.0,98.0,2.0,35.68926125443274,74.41590644541296,1.5186919682737339
197,2020-09-14,48.0,102.0,2.0,36.44860723856961,77.45329038196041,1.5186919682737339
198,2020-09-15,55.0,107.0,2.0,41.76402912752768,81.25002030264477,1.5186919682737339
199,2020-09-16,61.0,110.0,2.0,46.32010503234888,83.52805825505536,1.5186919682737339
200,2020-09-17,70.0,112.0,2.0,53.15421888958068,85.0467502233291,1.5186919682737339
201,2020-09-18,61.0,125.0,2.0,46.32010503234888,94.91824801710835,1.5186919682737339
202,2020-09-19,71.0,127.0,2.0,53.913564873717554,96.4369399853821,1.5186919682737339
203,2020-09-20,80.0,130.0,2.0,60.74767873094935,98.7149779377927,1.5186919682737339
204,2020-09-21,78.0,135.0,2.0,59.22898676267561,102.51170785847704,1.5186919682737339
205,2020-09-22,81.0,141.0,2.0,61.50702471508622,107.06778376329824,1.5186919682737339
206,2020-09-23,99.0,142.0,2.0,75.17525242954983,107.82712974743511,1.5186919682737339
207,2020-09-24,112.0,147.0,2.0,85.0467502233291,111.62385966811944,1.5186919682737339
208,2020-09-25,109.0,160.0,2.0,82.76871227091848,121.4953574618987,1.5186919682737339
209,2020-09-26,109.0,169.0,2.0,82.76871227091848,128.3294713191305,1.5186919682737339
210,2020-09-27,104.0,176.0,2.0,78.97198235023416,133.64489320808858,1.5186919682737339
211,2020-09-28,99.0,188.0,2.0,75.17525242954983,142.75704501773097,1.5186919682737339
212,2020-09-29,102.0,194.0,2.0,77.45329038196041,147.31312092255217,1.5186919682737339
213,2020-09-30,107.0,205.0,2.0,81.25002030264477,155.6659267480577,1.5186919682737339
214,2020-10-01,111.0,209.0,2.0,84.28740423919223,158.70331068460519,1.5186919682737339
215,2020-10-02,131.0,221.0,2.0,99.47432392192955,167.81546249424758,1.5186919682737339
216,2020-10-03,143.0,238.0,2.0,108.58647573157197,180.7243442245743,1.5186919682737339
217,2020-10-04,135.0,251.0,2.0,102.51170785847704,190.59584201835358,1.5186919682737339
218,2020-10-05,135.0,265.0,2.0,102.51170785847704,201.22668579626972,1.5186919682737339
219,2020-10-06,156.0,273.0,2.0,118.45797352535122,207.30145366936466,1.5186919682737339
220,2020-10-07,197.0,276.0,2.0,149.5911588749628,209.57949162177525,1.5186919682737339
221,2020-10-08,207.0,284.0,2.0,157.18461871633144,215.65425949487022,1.5186919682737339
222,2020-10-09,237.0,293.0,2.0,179.96499824043747,222.488373352102,1.5186919682737339
223,2020-10-10,266.0,307.0,3.0,201.9860317804066,233.11921713001814,2.2780379524106005
224,2020-10-11,290.0,317.0,3.0,220.2103353996914,240.7126769713868,2.2780379524106005
225,2020-10-12,263.0,352.0,3.0,199.70799382799598,267.28978641617715,2.2780379524106005
226,2020-10-13,323.0,369.0,4.0,245.268752876208,280.1986681465039,3.0373839365474677
227,2020-10-14,389.0,373.0,4.0,295.3855878292412,283.23605208305133,3.0373839365474677
228,2020-10-15,447.0,390.0,4.0,339.4276549091795,296.1449338133781,3.0373839365474677
229,2020-10-16,476.0,439.0,5.0,361.4486884491486,333.35288703608455,3.7967299206843346
230,2020-10-17,557.0,466.0,5.0,422.95571316423485,353.85522860777996,3.7967299206843346
231,2020-10-18,577.0,490.0,5.0,438.14263284697216,372.07953222706476,3.7967299206843346
232,2020-10-19,625.0,504.0,5.0,474.59124008554176,382.7103760049809,3.7967299206843346
233,2020-10-20,667.0,544.0,5.0,506.48377141929024,413.08421537045564,3.7967299206843346
234,2020-10-21,713.0,576.0,5.0,541.4136866895861,437.38328686283535,3.7967299206843346
235,2020-10-22,832.0,595.0,5.0,631.7758588018733,451.8108605614358,3.7967299206843346
236,2020-10-23,959.0,653.0,6.0,728.2127987872553,495.8529276413741,4.556075904821201
237,2020-10-24,1048.0,718.0,6.0,795.7945913754364,545.2104166102705,4.556075904821201
238,2020-10-25,995.0,818.0,7.0,755.5492542161826,621.1450150239571,5.315421888958069
239,2020-10-26,944.0,913.0,8.0,716.8226090252024,693.2828835169595,6.0747678730949355
240,2020-10-27,993.0,989.0,9.0,754.0305622479088,750.9931783113614,6.834113857231802
241,2020-10-28,1036.0,1029.0,13.0,786.6824395657941,781.3670176768361,9.87149779377927
242,2020-10-29,1017.0,1137.0,14.0,772.2548658671936,863.3763839636176,10.630843777916137
243,2020-10-30,1046.0,1232.0,17.0,794.2758994071628,935.51425245662,12.908881730326739
